Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[48Ti]+ /g,[52Cr]+ /g,[53Cr]+ /g,[55Mn]+ /g,[54Fe]+ /g,[56Fe]+ /g,[57Fe]+ /g,[59Co]+ /g,[58Ni]+ /g,[60Ni]+ /g,[63Cu]+ /g,[65Cu]+ /g,[64Zn]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[94Zr]+ /g,[93Nb]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[108Pd]+ /g,[107Ag]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[142Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[144Nd]+ /g,[152Sm]+ /g,[154Sm]+ /g,[151Eu]+ /g,[153Eu]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g,[47Ti] /g,[49Ti]+ /g,[51V] /g
12009,24.0111628847628,,,2.12611327531601E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12018,24.0292130257976,1.99003678555627E-15,2.36272149368615E-15,4.58730539224715E-16,,,,,,,,7.60740421605943E-17,1.21689129314145E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85931254376184E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12021,24.0351500949974,,,1.51440881131405E-15,,,,,,,,,1.9136829799049E-15,,3.51199148526783E-15,,,,8.03674192837935E-17,1.20311448356216E-16,1.5834272581515E-16,,,,,,,,,,,,,,,,,,,,,,3.86344161563966E-16,3.02942449815915E-16,,,,,,,,,,,2.03247743812723E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12032,24.0571959710703,,,1.99843594460164E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12044,24.0811772079689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79167079222553E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12045,24.0831385954725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87384121710614E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12062,24.1172058100078,,,,,,,,,,,,,,2.27636195261509E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12074,24.1411541935591,,,1.74435840810505E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12083,24.1591800145835,,,3.66802922262544E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12092,24.177174262261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76523486870982E-16,5.72579691586049E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12096,24.1851478123297,,,2.75556158316719E-16,,,,,,,,,4.74729196902876E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12113,24.2191352401644,,,1.28267506272954E-15,-2.12136433107364E-13,-4.09847806464508E-15,,,,,,,8.0713363055317E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.25241508838975E-17,6.73518199413506E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12122,24.2371260745071,,,1.77415716411615E-16,,,,,,,,,9.51153797976494E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12128,24.2491670396446,,,7.21831582450507E-16,,,,,,,,,4.6692390380734E-16,,,,,,5.92366233710837E-17,,,,,,,,,,,,,,,,,,,,,,,,3.02664432030288E-16,3.09815597431892E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12138,24.2691981948579,,,5.21846392492565E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96894736667515E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12158,24.309185838586,,,,,,,,,,,,3.96995082123419E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12186,24.3651235691194,,,1.95631018905941E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12189,24.3712402650625,,,2.5670329368551E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12197,24.3871997385386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56745477262828E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12202,24.3971410761135,,,5.35246010232632E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12215,24.4232829539341,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211168142301E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12231,24.4551635008698,,,1.36136696589214E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12240,24.4732191885735,,,4.0366308671435E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12247,24.4871537011856,,,8.30445599063948E-16,,,,,,,,,,,,,,,,,,,,,,,,2.37336348584537E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12254,24.5011202138113,,,2.93732995933138E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12260,24.5131441122748,,,4.54819173402277E-16,,,,6.58627354218939E-16,7.91490002496992E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.83859431025698E-16,6.22023542647094E-16,
12263,24.5192484348793,,,3.80851414837948E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12285,24.5631904269612,,,8.16826780612024E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26242333110345E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12306,24.6051296448553,,,2.60384483891922E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12325,24.6431093943933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07348317151674E-16,2.09435342976595E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12327,24.6471751027947,,,1.79266870483405E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12334,24.6610827353953,,,1.75223775394841E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12378,24.7492073596618,,,4.96444058924895E-15,-5.57038880559328E-14,,,,,,,,1.53938869100761E-15,,,,,,5.6613606659E-17,,,,,,,,,,,,,,,,,,,,,,,,4.30357545146831E-16,2.53210427167147E-16,,,,,,,,,,,6.72497090697001E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12387,24.767112433968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71359196222148E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12401,24.7951516992647,,,5.82687562650849E-16,,,,,,,,,6.88066371400138E-16,,,,,,,,1.65920566989953E-16,,,,,,,,,,,,,,,,,,,,,,3.53429697196935E-16,4.49085023838399E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12408,24.8092402386092,,,1.91952613360531E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12430,24.8531143906621,,,1.56731432844416E-15,,,,,,,,,7.4814426618952E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05626902277582E-16,3.01219469589637E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12432,24.8570853790231,,,1.66417147217658E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12459,24.9110685487226,,,1.26137770304582E-15,,,,,,,,,1.1056973759082E-15,,2.13037291788642E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12460,24.9130785762469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82138193641274E-16,1.79732938985246E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12461,24.9150996971092,,,3.7780821133391E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12474,24.9410440281788,,,,,,,,,,,,,,,,,,2.90362046448101E-16,2.2548835551793E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12477,24.9470596040788,,,1.21941408758128E-15,,,,,,,,,8.98130761703147E-16,,2.70347358838016E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39619743626078E-16,2.62007232208599E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12485,24.963162437616,,,4.49775529408985E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12489,24.9710634543204,,,2.42634725501959E-15,,,,,,,,,1.93207960773086E-15,,3.42835155082898E-15,,,,1.46070779145655E-16,1.88614232683678E-16,,,,,,,,,,,,,,,,,,,,,,,2.58923829948635E-16,5.39772222430986E-16,,,,,,,,,,,4.23583963171698E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12493,24.9791086844197,,,2.55025156638864E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12508,25.009106350552,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97006373414141E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12511,25.0151057131118,,,3.13494954617614E-16,,,,,,,,,5.25385866702242E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12538,25.0690794961406,,,4.48917934340611E-16,,,,,,,,,,,,,,,,,1.93707445708707E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12544,25.0810923012661,,,1.73233440995533E-15,,,,,,,,,5.75335220851387E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89252693454458E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12548,25.089251451414,,,2.97364998584015E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12554,25.1010598831189,,,3.22219497050216E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12576,25.1450300352128,,,8.37269630532955E-16,,,,,,,,,6.93548274920263E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31773508011358E-16,3.59362343989021E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12586,25.1650594837587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85482125202789E-16,1.50396970247538E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12591,25.1750669546952,,,2.58351618155655E-15,,,,,,2.53065774967948E-16,2.42594841452025E-16,5.67361502577093E-17,1.59138570561929E-15,,3.47427111799918E-15,,1.65495677705775E-16,2.03158804628285E-16,,,1.37612597351176E-16,,,,,,,,,,,,,,,,,,,,,,6.08423407878703E-16,8.86838016001858E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12602,25.1970441374055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5215504540831E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12620,25.2330902327852,,,6.87874434069221E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12623,25.239075088672,,,,,,,,,,,4.74192891374959E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12626,25.2450620778932,,,9.90171644522581E-16,,,,,,,,,2.78278310487652E-15,,4.40688784040723E-15,,,,5.06920022076577E-17,1.09191966127898E-16,1.47957387602858E-16,2.6250918139776E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12649,25.2910495108478,,,3.49235766253686E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12657,25.307022637663,7.83404792865267E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12669,25.3310943279336,,,1.41606456395512E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12711,25.4150167104071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4383916956641E-15,1.26789034306112E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12722,25.4370199197952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27760523510055E-17,,,,,,,,,,,,,,,,
12735,25.4630329442274,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68556136782738E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12757,25.50698432298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20941642836556E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12767,25.5270031048547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10708122635177E-16,1.590407444406E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12771,25.5350090816039,,,2.95078897649751E-16,,,,,,,,,,,,,,,,,,,,,,,,7.73470390955234E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12796,25.5849751829227,,,,-1.2901109003125E-13,,,,,,,,,,,,,,,,,,,,,,,2.74932079023446E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12804,25.6010076164299,,,2.82170894360542E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12816,25.6250042133351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50057694165726E-16,5.72378991901871E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12821,25.6349967509319,,,1.54115369640802E-15,,,,,,,,,1.27598525417349E-15,,2.61042190849217E-15,,,,7.79868801660972E-17,,,,,,,,,,,,,,,,,,,,,,,,3.23682663266595E-16,3.72681946260878E-16,,,,,,,,,,,3.12862100717817E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12839,25.6710321796404,,,5.18075877554387E-16,,,,,,,,,9.75318477986431E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62761680279273E-16,2.7928563690775E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12865,25.7230215351559,,,3.220913392543E-16,,,,,,,,,4.76160762603387E-15,1.51500860139465E-14,5.93629328564191E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34751945255263E-15,1.35205988429965E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12881,25.7550104554711,,,6.95976983681619E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23544881961058E-16,3.10869274492112E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12885,25.7630245388905,,,1.51982617165041E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12887,25.7670168605939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51382571464559E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12888,25.769024328117,,,,,,,,,,,6.73971926827674E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12904,25.8009850884203,,,2.30011085204137E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12918,25.8289723003615,,,4.87323304160168E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7595293308812E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12941,25.8749861866608,,,1.3433824157054E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12943,25.8789917350365,,,2.8353094582986E-15,,,,,,,,,,,,,,,5.02986923528659E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77642911015423E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12945,25.8829797900714,,,,,,,,,,,,1.94797604775236E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12965,25.9230002871468,,,3.13639664203842E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12978,25.9489706448941,,,1.42583641889176E-15,,,,,,,,,1.50641710646449E-15,,2.31291750165655E-15,,,,6.65919876352406E-17,1.3044583613427E-16,,,,,,,,,,,,,,,,,,,,,,,3.19563693133954E-16,4.82951664607792E-16,,,,,,,,,,,3.96152038111268E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13007,26.0070169629939,,,3.36961098786389E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13021,26.0349461482437,,,3.93522120365951E-16,,,,,,,,,5.63597968857122E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95065180065138E-16,2.08659915667944E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13033,26.0589542651538,,,1.78005475084518E-15,,,,,,,,,1.12871800428641E-15,,3.10233871259559E-15,,,,,,3.09731324790329E-16,3.36777904817969E-16,,2.47497757307519E-16,,,,,,,,,,,,,,,,,,,1.81946961157475E-16,3.60232893994966E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13036,26.0649830677261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86205665718446E-16,2.93001808626366E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13043,26.0789448870165,,,6.15382551317086E-16,,,,,,,,,1.2394387891803E-15,,,,,,9.08006110356192E-17,,,,,,,,,,,,,,,,,,,,,,,,2.48499483152592E-16,4.72379707228605E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13061,26.1150029290679,,,7.92683724561678E-16,-2.98315156013126E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13087,26.1669850312469,,,7.14566110904079E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13099,26.1909560281412,,,1.05352839884401E-15,,,,,,,,,6.9221723961304E-16,,2.48704315182403E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08298501180382E-15,2.06560699319375E-15,,,,,,,,,,,3.31939331819591E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13119,26.2309752452161,,,8.76622884621578E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07229754160547E-16,2.6473654049184E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13146,26.2849413482416,,,8.55078909636328E-16,,,,,,,,,6.56141256021229E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48054274517834E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13165,26.322897631103,,,2.12190450015527E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13171,26.3349134228964,,,1.4562802861198E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13192,26.3770105075245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32154781668512E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13194,26.3810600025856,,,1.022123430061E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13206,26.4049618794504,,,,,,,,9.87888991230064E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13207,26.4069748936426,,,6.237237604E-16,,,,,,,,,2.43162476774167E-15,,3.58530995951127E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83187000755539E-16,2.60710727556199E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
